758.96948,376.07855
1191.8081,528.05548
1253.2666,522.83563
845.81256,395.32153
562.12994,351.24426
112.2526,127.17169
1305.1123,148.147
1112.4595,174.95163
956.67432,308.03201
1449.9469,147.23672
1466.1445,498.241
900.50995,323.51028
1491.8707,501.77493
542.71582,392.79208
977.36804,397.84305
933.78778,287.84482
1178.7794,652.3299
1257.4918,665.3924
654.7674,114.61848
990.45074,884.23157
619.10052,519.30609
1170.6141,183.38181
824.96161,305.98813
278.0636,172.69424
109.76029,178.6333
955.56097,346.0116
1305.0624,458.20978
695.01331,433.48233
175.1433,811.15485
1747.6089,155.76225
847.68658,572.47009
548.28192,573.29816
1174.8932,316.18097
913.30725,695.34802
585.65393,541.72339
412.15341,130.92503
902.92804,575.12
590.43127,612.961
1075.9078,800.54871
957.87994,428.69321
858.76208,520.81555
1311.3925,483.97693
765.82172,391.06012
1193.7612,722.88031
504.15454,22.816423
631.18103,369.32614
1286.4227,497.46951
577.80853,568.8446
767.46344,273.20703
1417.9528,528.39191
768.1792,558.13336
1350.7723,559.21729
1073.0385,615.58173
555.742,155.42177
909.86389,568.57819
573.92389,375.36182
1111.3424,696.78113
937.07269,583.22888
210.47557,159.49242
581.03339,408.17572
1292.2809,485.64627
1460.4026,465.50137
761.81744,461.74765
612.27063,426.1123
885.83563,433.71283
1271.8066,519.86792
570.52112,248.51147
780.23016,342.99146
1094.9991,732.53436
1562.855,453.05173
652.37872,833.29541
118.39647,892.73608
921.37451,175.86816
805.93073,586.03015
1307.2468,547.93689
801.97089,227.32053
1282.6772,516.26569
793.83093,311.01517
1062.1948,489.19189
690.4906,404.04944
857.16022,518.9118
726.48682,158.51633
909.03162,685.87585
642.05939,916.95337
1130.8085,381.92252
1201.4949,852.67096
1231.0137,525.19727
1034.6265,392.87732
767.73279,361.57712
1431.3539,128.44524
983.99933,354.16812
553.45642,268.33981
1124.7429,692.99548
1170.267,733.60388
1574.9237,290.64706
1519.9751,448.97641
993.10602,400.38394
916.79517,496.82861
1195.5271,456.69586
1462.5612,176.16507
892.25092,406.7811
787.27618,156.4109
1132.774,390.302
1059.4941,348.15219
1404.2786,460.27756
235.05365,394.22223
686.96136,484.00665
1447.9293,483.20059
254.44864,391.46356
782.86371,379.15118
1575.0986,455.04257
1476.0096,517.27356
807.41467,391.51282
731.53802,601.08942
1181.6421,652.409
777.54675,432.64096
770.12006,272.46985
743.63623,454.8772
922.73157,620.93811
1207.2278,112.62172
716.49988,160.55019
596.81787,271.75583
771.01575,526.47546
914.28986,392.87857
1494.1812,516.37451
1225.2887,448.32166
854.2644,233.927
1113.1849,853.98578
98.577126,462.13229
738.30084,465.97324
654.10406,302.37302
1186.9821,828.36322
665.58832,391.55344
862.83643,334.16095
1458.3394,826.0379
1152.0892,492.15707
1170.2108,597.83624
912.28363,637.38721
1664.6442,126.73554
1064.7611,689.60785
935.20667,600.22772
542.23859,405.67456
769.36139,255.65112
1146.5288,679.08014
1075.2156,174.83148
624.4397,255.80376
1265.0125,520.1922
850.7652,719.42194
843.76489,484.01157
765.45007,467.6564
175.42838,368.36728
1040.252,177.75816
1024.1292,398.87915
817.81976,212.84239
951.91516,122.05753
1133.7708,688.76788
933.61115,404.32675
1506.2091,234.45929
687.16559,119.57664
327.1752,165.71609
1289.3663,549.82916
624.005,493.64713
765.55737,362.26144
842.32434,718.96051
1253.4335,475.13583
1112.7449,324.47504
1055.3995,337.65125
1050.5526,384.93732
849.99841,716.01019
1653.2009,344.95474
663.13397,116.6511
1074.9724,858.22479
115.71375,468.82843
1409.9434,468.25809
788.33704,642.24396
784.05212,216.62274
1562.937,460.54218
577.05591,799.88812
501.5177,182.42345
775.96124,181.99663
1259.7678,552.16418
178.4872,389.64917
780.89154,341.41037
999.06952,642.9231
973.93634,370.04373
1587.2378,418.396
678.36401,291.51608
1064.1322,479.84427
636.92963,578.48755
650.11279,423.97699
1211.3901,514.42389
576.20325,394.11349
644.69189,397.04501
562.91351,329.7865
1062.0736,689.40021
488.11517,495.51535
1214.2794,453.91852
1201.0566,122.10761
1139.1973,860.83307
605.71179,296.44751
1018.563,283.09326
1256.6438,456.96298
1110.017,315.83371
874.55615,422.00555
1461.5548,502.37689
908.3183,567.41992
1214.0498,394.52963
1042.194,524.12524
1355.8937,548.21515
393.01828,173.23366
741.1604,379.89999
591.09662,581.18726
1570.2539,411.85251
944.18433,128.57109
1214.3623,542.92365
1213.0518,564.36902
217.43526,175.52962
100.53715,190.17752
1307.1985,549.33966
1244.7793,524.07324
759.32776,390.05246
1073.4988,404.34149
1520.3596,458.60706
277.9826,149.50232
871.05035,449.07559
768.02246,570.72278
881.66309,652.40979
773.52917,424.3244
932.62415,404.35178
804.29626,362.72827
1030.6659,463.22186
1139.6509,476.18115
690.67834,504.14374
1372.46,513.85974
690.24921,516.77124
868.29437,532.72443
1361.7562,559.34509
1107.7108,705.12408
650.01715,443.7977
1232.7262,536.65186
748.31909,437.63818
1486.6387,800.68079
266.05649,304.84583
965.94305,620.39758
1038.0415,169.91495
1246.6915,449.53058
1099.8651,647.23456
1307.3003,826.30316
934.98834,411.26962
1128.9376,372.42865
1502.9818,556.72595
1653.9816,223.17764
300.31921,392.2045
793.6507,518.69836
1245.5209,521.03687
773.91577,545.27472
768.08557,294.84467
1400.7108,167.89034
1070.183,613.41492
924.58319,250.69081
784.89557,561.90564
1409.4814,457.29303
174.61908,126.14983
1228.0665,475.43341
332.95633,174.45483
1072.176,392.8815
997.24213,380.79495
1216.134,456.85941
928.86481,301.668
657.55286,266.20956
546.20081,384.46646
1895.0354,347.28894
1405.1204,140.43869
616.57709,410.05081
780.4884,533.48175
193.50188,447.84109
560.15314,352.53418
1355.5558,471.58838
767.25574,296.90021
1365.9905,830.89441
1349.4429,826.14697
866.24438,671.6593
626.75458,381.73642
1139.84,441.92886
938.81628,117.64362
412.98969,133.18477
974.62738,404.80548
599.76044,251.19867
620.84497,437.47156
839.61145,627.65839
1492.1536,172.52483
613.92297,437.61575
905.67767,575.40515
1234.8224,465.24442
915.00775,876.93524
1262.8131,484.18057
1217.3052,508.56311
874.18683,249.32091
1028.0536,522.96674
928.04291,300.37518
1437.8479,460.7655
255.85286,390.19446
893.72626,491.02524
1303.0059,504.09927
871.42389,122.45785
152.65913,466.66519
945.12494,219.80757
1074.3567,414.55356
889.00604,318.96359
1200.576,731.39886
150.69746,635.48334
1391.568,350.46451
635.66351,440.22256
1486.9445,825.61035
894.95349,180.68935
1145.2274,809.362
1486.1019,215.40672
583.87781,788.06274
1421.1633,468.89377
807.0976,581.49609
1149.5585,550.6723
98.720177,917.43756
1338.6974,506.29617
116.10088,478.41724
1256.8032,468.34949
601.75775,402.57428
1453.3724,520.2688
1192.5255,694.15137
1336.5521,463.28607
737.23181,624.46552
756.76495,438.15906
630.3277,585.21545
1333.767,494.4733
1125.6664,487.10181
1143.6702,846.57361
919.06055,576.98706
867.45837,131.37378
546.11627,136.896
1180.28,677.04089
1183.0653,672.79022
765.88397,254.49806
1412.8025,454.53714
1101.1831,300.15921
550.55237,159.90063
492.08682,477.81467
1337.9208,503.33719
654.32074,378.07065
244.98305,384.61349
1120.9683,861.46375
129.44606,635.53748
930.58417,377.95959
1328.0082,424.05579
947.94537,488.93179
600.16077,227.39214
631.35278,275.55533
1209.0565,521.96222
1165.2413,248.00427
722.29578,904.69659
1666.4326,185.36391
1351.515,827.42908
1417.6571,513.53998
175.67554,175.53545
1471.3041,494.78418
772.95343,215.28703
843.21161,880.992
1220.7825,109.93452
934.43878,412.63272
1457.8331,474.91867
1099.0753,606.09052
1271.661,119.78381
848.86847,460.83926
1226.2421,476.14993
1230.8339,828.28961
967.08978,328.90103
1349.9199,502.22742
1473.7533,528.88184
759.51172,513.25818
525.92334,295.92261
617.54803,330.99423
663.90619,172.57166
126.6089,142.13065
603.27454,169.55348
871.8606,563.13379
903.94733,911.95532
110.57603,858.28253
1372.7274,467.48914
762.00452,174.99492
271.92218,445.96832
1354.3484,515.15808
1154.1682,696.25623
901.88147,222.48616
766.58051,591.73309
943.94476,317.0083
836.65265,641.54596
576.34961,350.3089
1500.0476,489.91727
567.1156,370.95172
1391.0387,555.65613
1442.9369,519.73743
961.88281,597.7403
653.27771,904.64471
615.20074,201.74387
362.84091,141.82167
492.31116,170.92934
1435.6232,148.79138
970.67529,353.61758
1386.9117,172.14084
609.43805,131.02763
632.66107,138.00471
500.01563,151.84969
404.84805,504.16202
1164.0243,747.9342
923.25195,128.38516
802.81171,591.04364
1466.3806,445.51016
970.33289,697.0296
619.95929,566.79407
498.66995,472.98947
1254.7511,468.62454
628.87842,458.05264
279.71957,388.69006
1467.6687,470.46591
658.87091,564.90112
759.08191,188.51028
1349.1516,802.27991
1491.2358,169.287
1087.2144,739.77991
656.71637,625.61462
620.14966,129.35548
580.42188,333.8197
823.11255,511.68878
1343.2802,424.02084
864.14117,675.29382
699.15814,491.02155
276.43683,152.37503
881.85492,369.58655
276.20413,310.53137
624.25574,379.15234
1733.5602,118.35101
140.66873,475.1467
1191.2109,530.27173
1137.1423,525.87872
1596.348,296.03619
667.36292,418.82275
562.56116,416.36069
779.71216,524.2005
279.3429,438.50095
930.11487,650.94739
816.82916,417.92819
861.39136,180.27356
901.92175,243.37239
1171.4987,489.48126
498.26346,395.98373
841.71667,709.98285
1077.7645,639.11017
698.94592,388.45801
710.07159,233.81564
1191.4019,532.55969
959.47131,406.35315
1231.0826,527.70721
1471.0686,451.33731
980.771,369.01459
941.98108,141.53194
1449.001,127.19458
1162.9994,501.96622
1152.8296,522.63226
496.01804,411.1936
916.10907,577.08862
1162.4391,589.21356
977.98132,315.08722
1035.7151,479.061
894.95978,217.33568
1401.8645,135.61333
530.23938,121.66287
170.44125,462.48071
1192.4752,652.68408
902.58337,707.56775
613.48114,342.60455
561.4259,629.23932
777.56018,499.59024
693.48248,476.44119
805.36761,795.32611
942.79657,325.34229
847.3598,220.40291
1179.4689,461.29953
903.90851,887.37964
269.36426,156.25177
589.18646,407.1301
342.34567,156.55409
1193.7585,854.30817
972.88513,416.36447
1205.8711,501.20541
135.9128,829.13904
1179.7612,523.01056
1835.6508,347.8829
1356.3442,519.91211
850.93518,267.79947
279.87415,390.89529
872.65863,696.867
561.03198,164.49818
1434.7898,167.92418
1390.3701,450.01169
943.06232,329.84207
1138.1046,798.13098
676.33875,291.65567
520.71265,205.93288
1276.1139,852.44611
1120.6146,481.79031
1415.8582,168.81592
732.47003,236.50789
1076.2344,599.80084
1141.4836,503.76047
1379.288,492.02664
1432.0717,183.72021
117.4753,890.46344
1184.2186,482.45496
875.7392,610.13434
777.39362,537.7536
793.74164,421.22702
516.86084,312.00345
1032.8441,400.2486
727.492,464.26971
356.40878,133.90826
203.88765,181.84579
1458.5806,549.74207
742.78033,651.88544
630.61835,574.37457
782.88605,208.78911
1252.8108,307.19016
757.38586,168.69713
661.04535,574.27191
853.82208,705.04901
770.71179,391.37421
1476.1825,524.51569
126.21819,812.03467
876.78113,535.25854
850.26141,600.90393
906.93256,614.93188
1236.4214,482.05878
1498.2491,489.41122
804.13239,208.23651
910.57245,401.24448
828.60632,734.84692
662.0769,181.18631
929.85101,354.63126
1409.9504,452.04443
608.88995,566.63629
187.51622,741.73749
276.4133,308.49454
1058.2588,467.51276
1542.6097,817.06512
1058.1704,469.37827
636.04926,352.70154
845.99078,451.45877
921.22705,387.31152
1304.5856,129.71013
261.24982,443.88461
698.95129,883.0022
261.35815,440.38071
1022.7476,608.56079
486.88361,162.68202
929.88837,491.66748
646.41571,574.78082
1028.8463,177.65851
194.10173,461.03018
1053.798,369.4375
242.4613,709.33905
1176.9313,95.451279
555.31641,585.50525
1053.0972,393.59317
1034.4387,294.63483
1321.5747,511.46899
663.07123,170.49178
554.88525,576.2829
807.41626,335.85886
91.341408,923.98511
1376.488,492.26114
1427.2067,150.32674
147.97365,460.47971
1457.1471,146.07509
1240.6764,533.28949
164.15103,506.41614
1054.8364,427.92642
1094.0948,826.8067
1247.0415,494.0174
256.93619,178.22499
420.23166,176.04015
1114.8768,621.5968
1186.4478,719.6955
744.8949,445.08917
1275.6442,464.70071
1044.9359,325.63776
1065.8469,830.27515
1177.1753,581.70941
259.13391,312.66779
1127.3179,791.74207
890.89557,424.80753
856.05646,170.99644
1455.1088,562.32379
704.20294,198.34203
942.48053,592.91437
724.3537,664.04547
187.07721,468.68863
1370.5602,455.27518
1373.4453,314.49066
765.78705,568.8642
1178.9137,247.92479
1547.147,401.06436
1145.7562,620.86694
1142.512,641.39673
1462.443,194.9632
1012.2692,459.29123
881.60095,599.57428
698.89502,416.27231
1100.8629,124.96813
220.79692,508.70569
1062.1011,696.93384
581.86176,368.21289
489.01315,669.0213
873.32709,452.62921
900.85565,771.76208
996.66632,142.40674
886.63135,250.93571
1252.1498,186.31255
1219.4537,497.27893
947.72156,372.97781
600.62524,323.79568
152.2056,507.43579
641.65784,893.02295
828.88708,418.29019
757.69116,916.36194
1097.6165,692.89484
259.31223,136.21292
910.44739,769.94281
531.2796,415.54297
840.54602,717.97321
125.1552,180.99542
882.64343,384.59732
109.21612,564.92102
750.75049,392.24945
788.85193,184.82811
1262.1316,865.89386
1231.9686,490.12155
1529.8179,909.45569
574.1228,173.63206
538.40167,513.73511
1105.0239,859.12134
898.8396,439.86707
1353.5365,803.7608
841.58752,437.47934
483.39929,424.40765
758.85107,186.3914
310.91818,169.68373
919.14282,373.01801
1169.1046,121.40192
117.3817,686.5166
1188.1721,149.44987
819.1272,724.51373
648.85004,316.31641
1075.59,255.90117
641.05682,566.49945
791.83826,189.12439
487.17633,484.91205
510.3049,440.49396
1492.189,553.82922
600.77234,618.72668
933.12665,342.40958
849.13135,458.26022
753.28723,162.71622
547.05585,363.0824
942.46021,158.98294
124.60538,841.74493
1149.8531,461.97867
1127.3112,555.68213
600.4837,321.96838
745.78082,903.76849
1415.9375,216.72493
1364.5889,495.59952
745.66199,880.17511
1406.8684,492.32172
685.83868,497.5347
1306.2173,169.64348
606.68799,207.39949
1177.271,923.56866
156.31198,479.26846
486.92563,520.51385
565.63574,546.62402
553.20142,439.99387
575.12524,542.12378
644.01239,123.02062
1166.9626,163.81799
1168.6161,159.07288
910.59821,135.4807
1533.1239,309.25635
1485.7401,506.54977
947.62805,202.82533
638.00897,439.18256
531.33582,411.62842
1166.0752,748.09692
822.08057,577.12415
762.56622,412.02216
935.82184,308.89804
1086.4307,853.93878
114.20959,854.44507
1155.3157,826.07336
1733.9897,132.75255
702.21722,565.40436
735.42651,445.93512
613.46222,609.58063
590.98657,580.823
550.2359,418.85721
1291.9242,515.62579
1508.922,458.50296
1387.0076,447.42078
734.36169,916.91418
1380.3569,205.83597
696.27246,107.35135
848.78088,451.55133
1490.5806,129.03606
908.99542,326.36938
1323.233,147.94438
910.11523,713.74969
1105.3679,308.19885
496.70544,447.99118
1245.3562,496.3876
1378.0497,450.66217
1351.2458,803.87518
248.01419,181.25652
1429.3665,460.68896
959.73328,353.31812
625.45978,564.02448
1152.0673,638.18347
1383.4934,514.21002
1883.7395,173.81683
1298.6263,417.94452
1334.9236,476.23819
1392.8956,459.65561
1118.8234,341.5257
734.74536,444.26935
234.84019,392.39066
842.56018,446.28741
435.37506,133.60583
193.33731,477.04965
1482.2275,537.2793
903.96643,534.42847
657.31982,622.2467
253.05589,177.56166
1529.9792,449.95242
531.35992,536.6734
611.38245,330.95258
365.3732,764.87512
779.29962,698.86835
951.9444,423.1138
815.8772,724.28162
877.4903,314.79324
688.40161,108.4798
870.98212,238.09665
852.95056,399.03381
834.85669,546.34369
885.07001,251.66548
1229.1519,650.22949
972.76147,923.07324
1469.8063,147.36517
871.29211,724.11957
586.20764,804.92047
1141.2291,664.85504
1441.9012,502.99564
139.14215,826.42877
530.96783,459.30518
228.79169,759.76929
740.20648,651.46375
734.16132,713.27429
1200.1707,741.50378
872.89813,252.22902
1150.2889,789.81207
1233.1213,498.00787
843.22302,241.39656
871.85852,544.20654
1144.6388,672.87506
136.21609,825.06879
673.4024,388.845
210.49696,508.74243
1663.1819,219.74448
724.90753,173.89243
1235.5748,852.65875
582.8006,505.60599
348.21774,154.33238
1116.6768,450.72977
598.1391,306.06003
523.48755,151.39888
986.11383,335.8728
674.16425,230.7296
484.35614,509.3735
1225.1581,565.19208
871.65778,375.99652
703.37567,430.29974
705.57404,104.91953
924.24353,399.36566
877.51544,537.84802
990.22711,123.0379
212.60471,167.23195
177.51013,808.54321
793.5672,811.05151
174.01674,651.52783
1056.2656,394.86508
1672.9557,351.21188
1222.8815,483.33713
185.9157,393.13922
1020.8183,168.19415
754.52069,264.15887
182.33141,477.63504
1358.7747,423.98633
991.80121,160.74797
1478.8125,351.70728
111.67809,131.16588
607.51514,482.86688
1479.9386,479.47549
1406.4269,543.9126
186.29721,833.03644
977.71283,750.2619
1430.8765,185.61469
603.95349,556.68158
523.5498,551.27057
834.83435,221.91359
