1003.9579,705.88831
726.80042,198.64326
732.11298,352.59271
406.8656,196.78264
397.17429,657.58575
522.54358,155.31862
423.20364,156.94917
295.78476,355.1225
867.53473,873.09656
939.54346,83.103027
397.12662,801.72375
1115.7195,189.51057
778.66699,294.82159
902.99622,458.66891
404.0285,393.177
533.59467,841.66272
681.44623,451.94626
549.14166,167.18033
433.97495,610.79242
1140.4081,180.55925
1139.313,184.36951
515.17584,159.16962
548.74091,563.51941
773.49554,464.15988
991.52454,284.38962
611.32904,201.22774
810.17816,837.6073
1186.2543,198.43489
395.94168,724.4082
546.07166,863.68713
565.71014,138.6635
428.05774,689.69592
687.22174,850.15698
649.18732,552.94019
613.24738,419.2547
506.61768,203.21649
879.78625,879.99426
417.444,740.72455
893.10925,79.194565
1782.6165,642.59149
543.08661,555.08057
974.02917,297.05179
517.30359,630.83508
788.48364,841.43231
746.71722,708.18762
563.39893,535.16058
686.00116,633.51349
499.78659,160.02861
781.07635,465.54086
629.46185,839.35211
829.93604,839.69177
964.23608,660.74438
440.13657,272.34784
537.74512,566.625
504.4743,540.39075
436.39432,503.271
765.93463,637.63574
514.32794,146.68915
732.79095,82.366013
398.06299,521.56055
1910.1683,796.5119
433.30551,300.9364
525.90625,721.80634
267.85007,309.07739
599.76843,385.64145
647.03839,838.29858
679.59308,453.88446
645.24622,489.17368
1187.1483,190.36528
423.56012,239.36128
679.33325,157.01379
401.25027,592.24969
537.91534,721.50842
514.45612,135.00479
530.65601,731.30133
435.96744,585.03381
689.76398,889.87079
986.15198,256.6286
965.32959,660.87561
916.03735,44.148018
639.37292,245.49081
728.24866,455.9437
1075.9738,168.82712
545.30713,628.5589
870.66779,888.84338
1345.6429,253.99768
959.12042,597.62207
710.57007,357.76044
667.02686,358.47287
526.99384,140.19833
410.47882,611.67853
506.07568,87.426476
751.2478,427.20444
1044.015,746.81506
1262.6603,221.51765
428.72607,493.62067
427.22998,531.49316
1186.0863,192.51234
1087.7572,711.17719
1070.2269,438.80011
1004.6279,238.7477
645.75171,119.51735
1862.546,671.78925
609.10944,527.94128
1011.6226,708.24567
559.23492,733.18024
432.00735,392.18277
417.80276,207.68594
415.05759,783.80011
1884.5231,571.95612
679.52435,877.00958
557.36829,883.66974
499.08701,846.85547
705.13354,646.13721
670.37396,481.39862
689.18866,276.70197
1859.1714,53.108551
511.68011,853.16663
1692.391,166.44722
640.49286,245.9615
508.33774,533.6665
498.20535,850.63831
804.41919,346.65594
691.4259,366.13745
1075.9919,173.0377
369.30649,806.07703
1863.3304,131.00841
522.95044,731.9071
911.54498,37.790913
957.01538,38.631161
732.79657,467.00165
601.69366,346.35971
431.974,732.62555
729.64557,244.30476
1085.8838,260.97336
526.50189,158.5009
762.81128,434.14157
1086.2511,452.83221
1567.4354,649.84308
576.57996,564.84558
1045.177,744.3653
717.75104,415.62189
688.16486,139.03549
1735.5195,642.79047
415.39566,723.15997
795.41351,417.59644
1651.3007,646.26465
1004.8705,237.40662
421.52502,399.02289
499.61694,842.91461
604.4657,240.62924
686.1499,844.91235
534.29852,860.66113
543.1792,78.459618
1784.3405,664.39764
436.95319,518.34711
643.4942,160.48244
586.06049,854.77332
1610.9985,647.66858
555.91858,719.76062
567.81653,541.54974
645.39001,64.990311
502.68958,728.27734
514.95691,234.69278
1833.8258,634.56073
503.27103,631.92413
534.6825,535.39813
945.81403,568.86218
655.65692,526.86212
923.48114,533.20197
415.70328,639.9563
655.97632,533.25995
430.90518,78.436134
417.0275,77.588486
730.242,630.42609
961.1012,617.18011
1915.7815,804.08569
406.51151,534.55786
751.69678,429.07867
410.79352,188.70688
952.22534,303.06213
1863.8685,670.64429
671.84949,890.03369
692.10315,324.38678
767.27026,857.84833
682.23016,157.78777
539.70892,560.0188
995.41376,242.7352
888.26935,453.77951
780.71924,466.69318
1059.1646,714.14221
262.93631,341.90314
723.29803,395.24106
533.7428,554.34406
948.34851,626.86652
1061.494,474.25705
490.96301,843.75098
492.2731,873.0578
1298.3511,141.44093
628.77142,69.079384
638.45947,537.75568
1195.2787,127.96603
498.88293,213.83138
608.57953,541.159
1914.0615,804.05585
620.8349,636.64575
688.03088,403.44876
947.91229,635.00574
675.41272,141.94942
426.86459,693.82709
1079.9718,696.21362
1863.5879,612.2854
668.51624,358.9014
1821.1115,673.26904
426.98801,648.52991
405.81104,496.62555
410.53503,286.15811
1322.0824,239.36526
1111.8685,190.86159
972.23969,268.53757
591.8288,884.94238
976.41083,642.27173
412.89581,175.99419
899.76514,559.46558
690.77203,547.78815
437.17761,71.51545
845.4469,701.1825
431.01511,389.18954
1490.8412,816.23883
579.32898,553.69604
549.73651,535.41461
907.89374,522.49243
1045.9113,827.44983
688.16925,290.14099
602.87463,393.82181
428.76859,282.80692
1127.8365,101.03645
688.94977,399.30862
1308.964,115.74902
897.21631,501.04926
1885.5105,505.81219
635.82251,890.4472
425.25385,83.788498
1049.8655,184.21057
1551.9934,493.78986
369.58264,804.82257
750.64648,638.16223
564.22437,867.66486
952.46411,295.95483
642.31183,157.43343
935.58606,403.67728
553.20392,531.60577
571.49591,635.0788
426.98404,686.22375
648.75629,557.93353
660.49323,206.3206
1190.2236,136.75836
1865.929,182.48825
1491.2159,817.77722
411.45883,483.40128
539.07312,549.09534
668.08374,328.95248
420.9014,387.0639
1157.2228,115.66074
1090.0583,719.65955
995.9502,241.5155
667.90814,240.08852
1867.7506,43.295231
620.0885,554.64093
387.37689,491.99164
502.81152,882.43964
1320.8174,856.96954
929.23926,353.37555
719.55243,293.47989
517.72388,970.36481
1458.4155,305.87979
418.15833,450.20737
694.49573,270.93439
888.91473,440.97766
581.02594,741.59705
710.18097,559.87152
1095.808,188.99565
775.28979,875.63513
1030.9059,697.70691
618.33954,233.06352
1550.0315,544.95813
935.46417,600.56158
517.547,235.59967
543.45215,874.73615
649.17853,64.006096
405.78021,531.92084
956.69824,319.07651
1010.3141,244.24788
1860.9849,53.273659
679.41388,353.65057
985.05542,645.87714
872.84119,70.878288
1259.4552,856.46649
952.06226,791.18036
415.64432,71.487206
428.16006,667.23724
499.99338,243.17847
707.34644,220.30653
915.09229,378.78448
505.4505,872.9884
914.38251,333.64731
681.22052,140.29567
1252.5948,859.04822
421.65613,535.6665
436.0321,284.3454
1427.0459,207.99905
1049.8949,365.90805
411.02475,103.16237
1866.1543,76.208237
417.55063,65.444466
699.29364,321.81302
923.87476,793.33783
648.1701,85.928589
1427.5867,301.93045
927.66144,354.18073
995.00549,700.95374
419.82843,64.02269
654.43073,246.00722
426.80615,791.90796
948.41827,42.413494
778.0545,472.87137
1498.4655,327.62122
514.30273,125.19493
116.84199,121.90726
779.04761,889.77081
1693.9487,168.64304
632.75427,528.9118
1077.4833,695.5625
433.54578,284.66049
558.52216,867.53302
950.24567,42.151192
815.46533,889.98132
687.6524,637.49316
503.30627,732.77258
742.95782,490.22943
610.11121,862.17554
1874.8029,633.26208
1158.3223,120.99908
1135.9502,422.58008
861.79688,860.14368
425.06329,59.080509
589.21613,82.10611
508.38525,141.10014
545.49121,158.23691
669.56055,563.16901
912.61249,502.49094
672.38989,687.66681
671.23523,570.60101
623.23486,568.51782
415.34055,155.99275
894.05084,397.78265
599.83856,159.30974
924.23083,891.37732
1094.1849,188.8795
766.81372,222.24733
495.91776,213.33528
959.52234,292.12845
1013.545,688.59454
531.21021,635.3009
675.18164,199.03253
993.68036,263.08536
570.35541,548.20129
411.02399,203.36502
894.6969,410.56427
532.85364,126.39907
1872.9027,667.27637
683.94208,309.06772
980.7962,202.85411
744.83948,686.2052
709.58844,558.5332
1630.406,97.824493
212.97095,70.89444
1850.8636,577.80927
1367.9664,809.46674
626.33044,469.18726
1688.1202,675.4726
1726.9186,325.02502
422.36539,534.30261
696.86572,321.42401
1004.8079,269.0831
1892.9907,706.76501
548.77124,801.9704
591.75903,728.8703
1001.3747,269.76434
572.87201,159.76961
1009.5333,862.55963
536.46118,224.85066
591.776,885.04749
500.42606,884.13562
593.36151,158.49115
632.14423,75.819801
724.98157,890.74677
549.9577,702.14435
563.64667,891.60309
702.85461,333.71896
740.32428,716.47827
571.66333,529.04199
1341.8278,292.06216
923.22485,620.48572
601.51196,376.55634
581.76154,73.78714
288.99094,242.81778
904.9035,369.03943
678.97211,232.18167
291.80353,263.93292
583.32471,891.09955
1049.455,367.85519
1070.6818,419.97653
206.3494,171.77687
715.26941,320.66104
434.73602,65.621819
872.38013,441.82242
432.79315,431.27939
593.15051,730.05927
493.64798,541.70251
1846.3989,173.9762
807.12939,364.0004
1874.9484,664.93561
399.28342,793.82416
533.42358,129.29367
425.46951,285.13095
417.5408,697.1369
568.65759,157.1304
1298.1948,145.95457
423.26764,667.5376
428.79938,807.55267
155.71579,256.08997
786.61475,596.3819
531.37134,630.38141
1459.0348,308.22906
1774.2075,656.34003
605.98505,119.75965
1775.7886,565.61865
531.08813,716.76746
462.94955,180.87894
434.52835,439.90189
457.39871,627.65527
1856.3463,524.10156
1323.0215,242.8116
584.01038,71.660789
1612.8011,668.69092
443.89755,101.37305
1745.0704,636.43903
399.38068,751.21704
425.06818,644.97864
682.74249,601.51385
276.80981,316.97894
643.11945,854.09564
1861.0126,119.31204
1327.7286,279.15894
1733.4012,675.38654
806.38251,390.02487
428.12381,164.68831
702.43146,222.14577
429.61206,696.2453
1461.1013,231.11241
895.37677,446.86108
557.34198,856.71875
636.77643,845.66718
424.18176,694.53076
434.98865,77.120697
1670.2238,535.92749
1865.6433,62.923824
682.401,311.75677
750.60864,60.9552
959.31512,620.25702
576.79431,707.78253
414.46185,220.04956
785.93121,597.88306
525.17065,624.37561
1704.814,578.75549
1719.8257,344.01657
413.70929,204.50081
482.35101,871.02142
491.33765,816.76331
1841.3168,490.69931
420.255,732.05145
845.21826,662.25989
438.33878,150.94165
1084.9437,98.243202
441.45239,101.67326
1685.4143,937.43555
738.3587,628.229
1646.5767,655.28064
672.6358,670.08319
426.27554,114.39806
524.19043,129.76295
748.78851,240.86078
418.04416,456.40018
493.81131,471.94189
985.75616,647.86829
815.59534,847.76599
431.02481,535.11646
924.55853,802.23987
941.79456,195.81346
1238.8823,99.614937
1535.6394,483.88574
537.49457,865.05981
717.02985,301.49319
491.91812,735.77289
110.14475,294.7153
600.26147,358.7767
639.8847,882.15649
1909.189,722.13837
1146.9369,434.79379
660.4494,425.86911
429.77454,663.77429
584.2865,69.967812
683.8551,835.46411
513.96436,789.72003
932.20984,573.77655
672.9613,708.31342
299.27466,96.618172
288.32428,263.79828
947.02679,76.507248
630.00879,71.648888
515.61261,548.76135
589.70355,159.05782
922.97791,795.58594
426.86349,275.61017
968.45013,311.8447
683.80981,213.4072
583.46429,531.99908
641.50299,477.02338
1668.6176,153.1647
409.78268,298.96448
1820.488,567.10785
1079.8258,829.75665
1743.9327,637.27911
797.62683,316.08783
651.93488,535.32788
1328.1411,134.62833
566.04938,159.12688
404.80756,418.84494
1218.2208,225.632
823.65717,841.93866
628.53058,867.08466
431.92688,413.22095
736.26044,639.49084
425.41196,757.55896
17.318314,623.58276
950.51514,594.82782
571.58997,720.38763
600.77893,394.60867
1868.1823,121.04473
1304.1781,523.1189
1079.778,833.96198
549.70361,634.12988
414.51483,175.62267
400.28342,650.46545
1904.5985,478.20526
833.23224,852.89746
490.25211,772.4278
604.10803,642.99048
781.39081,45.443729
1049.5391,129.75832
597.13348,536.3866
402.98282,535.9494
705.91187,203.25116
1782.4253,644.53033
781.71997,74.090157
772.0882,630.89166
939.83807,63.509811
426.2858,412.50693
705.867,275.68756
1171.3361,199.39946
897.38843,543.28638
772.81439,426.77487
549.24847,747.92828
751.09698,296.61774
1037.3176,750.97992
1208.8339,426.51834
920.89447,539.08746
402.80286,441.04123
514.53217,673.776
1233.2472,218.26645
1800.5894,593.09192
971.18433,627.99329
724.164,847.32544
765.72333,842.96967
961.76715,283.34393
760.50806,313.55685
690.40826,215.81888
595.88367,350.87445
281.56537,273.99094
1253.1903,808.30585
1653.6735,666.4621
686.43121,323.76102
959.18604,787.45142
204.01843,264.07187
424.36359,294.25323
922.1311,359.77658
634.50696,553.2157
1010.1663,525.98248
547.89331,310.78421
882.79376,78.442535
571.5896,728.42786
404.83057,431.59622
424.78745,788.25409
950.28345,593.07245
1057.2085,340.92303
1061.9452,299.86301
567.90082,553.82898
589.64496,558.01263
930.80994,389.1463
706.2113,211.71791
428.32492,396.77957
882.50696,80.051071
549.76532,622.43506
1891.2832,711.17719
1808.5308,279.66159
1372.478,262.31033
160.53278,344.12759
678.70416,228.87515
455.83084,795.37701
1106.2496,215.85683
601.70416,547.78125
1910.661,931.0957
571.38232,287.15375
1028.5295,662.97089
513.93396,682.48712
727.8399,547.86487
491.69891,673.99609
576.81958,537.10449
993.43561,684.76483
1659.8208,638.51862
114.1562,120.01351
509.07889,638.79309
1016.2574,432.1254
1454.7458,341.52118
1911.6147,815.33618
1861.6803,705.58746
974.02777,308.90942
1006.0374,569.17188
290.35904,307.828
1197.4707,123.89686
608.72229,532.77155
425.7561,554.20734
529.05957,562.43146
399.19077,440.8371
526.17493,642.94366
645.24646,48.007374
893.85895,701.87524
399.40442,714.80164
536.33429,152.91782
1126.1512,100.00584
546.61932,782.44482
1814.83,529.3244
1098.2965,422.82947
436.88858,439.25082
697.00452,841.28058
1509.1927,802.16565
1557.3435,754.38397
546.20654,740.79315
686.65375,59.785477
913.08252,512.34503
639.34033,882.75458
1631.4583,287.54755
1142.9319,440.92566
455.84387,848.61395
394.94064,491.03571
1096.1479,425.83612
744.79645,668.72583
991.64789,673.83453
645.06268,46.990009
1439.3364,286.39774
923.99158,432.42581
418.6521,291.10107
512.41956,798.36096
583.36346,971.91571
788.83704,58.998394
1075.1249,411.35992
1911.8199,821.42108
1913.481,743.45239
1108.5668,698.84186
431.00925,549.36047
553.92377,545.25549
983.56665,419.6282
1743.5846,302.34662
600.52051,729.72888
734.93616,863.203
704.90906,239.40523
789.47992,884.71423
1069.1619,854.5672
664.93188,160.50111
935.7674,598.42548
932.46417,682.09589
1495.2052,329.10159
572.13806,864.33185
1877.7836,663.46039
503.95193,389.71432
400.55188,808.01196
1021.9711,731.55133
410.1886,535.63947
516.07184,714.9624
1345.9055,155.44901
919.01782,385.70544
899.71002,472.89227
723.99664,315.67673
657.49695,433.47504
556.44946,635.49744
839.43463,459.82208
1110.5165,160.25815
1327.0769,334.90311
852.06335,889.51495
497.88553,867.87579
1229.1001,156.24214
402.16223,495.25443
867.12225,735.25592
1091.9025,215.37428
1839.0583,58.978264
890.42963,767.01263
591.22595,857.76581
971.96613,281.69681
249.35651,166.0304
884.26404,41.627087
459.44882,436.33154
1633.4052,166.52501
1724.6185,609.80786
1504.7537,237.73103
291.36719,352.43405
722.69385,331.17508
433.27258,398.82816
543.73993,883.73663
659.43152,159.71759
289.51407,274.05585
834.62628,890.87683
1870.5317,639.08142
669.69855,464.28821
547.91193,621.5014
1876.4207,347.14362
712.29291,288.76959
917.03839,388.90491
1003.8672,791.05627
752.80969,205.69351
1024.6135,485.37894
428.60638,259.30692
531.10773,538.1366
240.4093,806.0921
1693.0076,303.14032
258.55057,315.0224
575.12311,728.7276
609.93341,632.79224
238.47211,795.27454
788.17859,698.94543
755.04462,644.89581
1864.1686,148.30571
1464.0137,314.24838
790.55359,866.31897
690.59814,229.23355
932.77441,534.18634
1558.4799,640.10339
1727.4829,635.17383
482.34293,717.5097
677.72717,381.40924
1645.3843,163.94397
645.24762,52.169029
301.24319,118.24915
742.87451,382.12823
1037.8789,503.25967
415.96649,541.15125
439.62653,78.911957
544.43671,708.29761
460.39761,331.95856
1758.7137,855.79889
681.83252,550.20923
430.52884,572.55939
218.30968,182.12427
1311.8262,250.45461
618.10156,890.82208
1006.8414,696.85852
708.18652,170.40637
558.59338,847.97968
429.04675,550.36737
557.76483,852.40002
1427.2894,169.9599
508.65793,224.06181
972.2323,752.02295
162.70233,164.89844
897.71948,434.06357
512.97473,744.81207
659.59882,535.43573
774.05206,630.40521
290.08936,253.01714
492.12872,896.88989
664.17291,158.19179
241.23964,311.07288
929.62512,210.51274
859.60846,42.236053
969.59509,620.29761
915.3537,687.6048
173.78769,79.781227
649.49615,566.96765
395.98837,622.84161
425.69861,459.11792
1311.9015,236.94589
915.72675,390.96899
784.21582,857.09778
1754.0009,593.47784
428.76007,145.74687
1766.4858,324.1676
886.11707,484.36771
894.01917,717.58527
666.02386,859.80841
403.30087,220.19513
462.93524,195.00304
1048.3851,868.10358
142.20042,250.33716
687.91925,458.53391
583.27954,477.48306
287.40829,284.22162
812.4574,330.85251
708.43799,520.54327
686.32782,360.8483
991.19012,666.37988
894.60938,459.15308
1012.4595,700.59961
541.90027,524.39111
899.77124,443.26346
1468.1301,455.45844
653.22626,864.47278
1106.9944,421.96896
1883.911,516.2395
493.38998,602.50165
200.6859,60.097004
170.23837,240.8214
652.14313,459.8862
502.12561,635.13452
512.64148,833.98663
746.66107,519.8913
736.44635,219.31985
173.74025,739.70978
543.69537,729.23932
439.13339,91.445618
903.44458,884.03491
1868.2336,679.33417
722.55884,218.40474
1038.9434,505.83221
693.73389,629.4281
780.02667,487.72855
1196.066,577.52094
398.25003,622.22607
493.40814,566.89508
508.91571,49.868599
427.73715,484.30331
706.17126,448.9534
997.34912,324.95624
1094.0649,435.62674
714.88361,238.14842
1733.4044,529.6452
563.38086,709.565
403.67178,600.91211
614.53143,81.796234
184.7805,741.78027
686.11755,570.64563
690.0481,598.71851
918.42548,866.93109
402.70313,559.92712
406.73914,554.54309
1330.9463,289.93408
536.02972,139.22223
993.15717,678.99036
729.68335,595.14154
1400.571,268.38983
903.46405,369.3873
595.82318,848.23651
717.57117,864.15564
491.09732,646.91064
946.95117,338.98792
1133.7085,843.96954
577.71796,506.87
1074.6348,197.56769
637.88062,638.06683
414.15851,220.25699
799.21124,63.336224
704.18463,667.01794
491.82404,754.22302
720.46405,214.56352
532.68994,126.45649
850.32196,75.522568
1061.3827,298.49088
1351.2649,853.90063
780.67944,376.64728
280.9993,295.21243
461.9754,283.8399
803.76489,351.70142
1869.9723,690.13721
608.04858,543.72632
704.49945,502.62424
1018.0582,253.54141
1796.1195,936.26746
691.87109,121.41232
1911.5138,812.46899
882.59387,494.71112
605.14465,535.82361
1096.5094,222.49271
627.29688,620.82239
931.00543,392.31857
661.81281,646.49432
1868.812,680.78168
245.56488,162.32216
622.86407,61.307598
402.63849,549.78625
1321.0001,536.10583
1179.1178,415.056
1327.8511,331.43686
160.01253,239.28404
171.89317,739.7467
1815.7015,195.26945
895.01471,67.404747
509.44678,52.712276
721.42242,449.80334
979.64966,289.03806
287.44229,121.22137
971.69391,276.99304
295.60757,319.99692
705.55536,272.06772
402.82462,649.32983
1810.9709,790.63086
637.87567,523.33685
571.60919,667.6781
224.56059,60.174267
456.31604,681.18115
729.10156,400.90173
1371.2334,294.95963
1555.5525,508.78296
403.59735,610.75897
897.98236,419.07858
784.95502,426.07901
641.31964,456.69998
631.10992,44.433113
1188.054,178.14882
614.87421,548.12134
1102.4786,422.25974
507.78143,716.38269
511.43753,561.65039
418.8035,246.55841
1701.8027,936.74554
1025.9318,345.4895
1086.6129,445.51608
732.12085,376.75891
623.48682,62.951534
963.05377,787.15289
424.84787,227.24268
292.711,133.30824
780.76031,707.85376
1824.3208,426.79471
992.89301,275.82007
1678.9696,602.42896
717.1098,218.49469
1261.313,852.49799
408.04184,325.99713
1094.2333,185.86609
431.15247,243.94775
978.70618,288.26889
514.28992,619.87036
702.97504,297.31223
282.27533,252.43712
934.24951,563.77625
492.50912,488.93826
1076.1471,409.27536
490.48572,808.13922
546.11646,892.86926
1878.9209,704.64838
619.64752,256.76254
1226.0786,195.60626
374.32202,463.73779
807.33368,284.2612
807.55109,365.75031
971.96045,728.22681
465.41428,32.795326
777.48511,836.28131
844.31488,674.72742
941.24957,554.61176
1178.681,872.95325
1896.0909,845.43811
659.79547,550.02667
952.25146,584.27563
430.52921,457.8035
650.76013,877.00079
401.49219,663.60266
932.65417,79.882957
934.60986,382.66687
114.68523,282.20847
149.53835,896.841
119.25854,144.43726
541.52466,46.612728
775.17877,452.19238
435.23422,758.05316
689.94183,873.22784
671.40833,521.74481
226.528,167.15259
992.94775,128.45956
610.82239,159.50459
295.25031,121.49435
542.99689,221.1264
491.6698,629.63464
430.22418,167.15872
1064.8438,349.09509
290.70615,284.43793
153.87312,739.78656
590.83026,563.09955
1036.1517,505.84439
1349.0044,230.64009
514.79736,471.19153
532.71039,703.80341
635.04633,272.83734
1733.1027,672.48602
917.09216,54.846817
839.19806,64.344025
527.78314,224.94572
464.18564,133.52145
706.20807,450.52271
632.24023,532.90167
1134.0277,72.017265
613.00745,429.23654
1842.9639,410.60901
901.49255,361.34915
1841.8888,699.16235
513.43469,655.32562
410.2388,722.09589
417.32205,683.66925
737.14752,437.05801
900.08551,777.11597
1856.8201,186.16351
997.59564,257.30603
203.32605,262.18991
1886.9259,718.23309
406.11966,623.92169
930.09863,361.34793
1086.2819,96.369637
1699.527,634.56152
1223.7598,105.83569
199.67874,244.01834
1317.412,243.76886
1057.6714,375.40561
1039.4202,809.83618
1170.5518,740.43127
1860.243,698.16107
1791.901,630.92566
514.30255,205.69287
570.03851,787.78223
1707.2137,864.24597
293.97708,346.4838
1705.6555,676.57172
973.21405,154.80417
1822.2172,699.54907
626.94696,242.11545
1027.0958,173.27216
605.22729,152.58369
773.63367,428.67822
1482.2623,423.83139
707.10614,206.02837
581.56964,699.31158
170.03931,76.728386
425.4437,133.14792
410.68906,152.09758
902.73108,535.33704
594.10974,848.98474
511.1915,570.24945
1441.2095,341.74286
417.64008,391.67175
801.15369,64.855019
492.35419,558.69806
919.53497,840.06909
1720.0576,223.58463
668.34052,473.08783
921.02814,592.89551
508.09387,42.208477
781.99731,68.288467
1444.0337,341.63046
1007.4876,174.37009
468.5213,455.1586
1466.9365,159.26367
1865.0601,439.31085
737.69598,394.84064
688.15747,872.7525
1094.929,397.13263
425.19418,269.59021
1231.2606,862.28241
935.80518,607.7608
927.75012,333.48941
765.15509,877.22772
1659.2169,680.19
1059.8104,721.32581
136.09265,101.21245
637.28632,873.95819
456.39008,822.95728
967.5849,670.76953
649.44958,878.8681
1858.381,96.637062
531.14063,703.61188
938.96313,564.06873
813.50354,59.096294
1348.6625,212.86813
492.18771,576.24634
1435.3871,854.02362
1094.6467,214.11955
788.91119,315.24481
1043.7675,194.23055
1876.2981,357.52261
1308.7036,869.896
924.22461,438.92072
1481.2966,432.64557
953.8512,322.71738
485.15689,971.8988
490.24802,825.78918
251.26898,80.06041
519.86877,416.59476
804.04028,355.71667
930.74915,40.90062
268.22681,156.73193
805.49628,339.23669
255.7485,322.88858
982.16669,692.65436
884.24487,43.667934
490.4924,700.66595
669.93915,837.00677
490.75342,718.0813
1232.875,815.10236
1147.9602,150.42493
1346.3809,539.89795
293.84573,348.98868
955.65924,584.80756
1862.5398,714.80139
1684.1207,484.55835
956.85187,215.04138
691.42133,864.07751
131.18683,151.61449
966.19281,319.57956
925.53888,728.35901
514.68665,826.14221
1015.1071,678.52612
1019.0213,862.52362
1903.061,799.28973
809.86786,865.17114
661.1153,705.82788
612.57178,536.14154
437.2153,92.018394
457.47955,962.32379
722.76349,329.7724
547.05115,755.19849
682.58282,554.06897
244.13654,324.20233
1054.1537,493.34177
723.76904,372.74216
1180.713,199.16641
619.45715,255.27663
694.97131,138.94026
546.89459,767.58972
917.5238,558.13721
693.39453,162.63737
709.17816,205.5752
766.44189,202.94167
723.77649,853.41412
810.87378,261.93866
1239.1759,147.99959
999.37341,674.49323
709.40631,238.12735
491.32849,780.75842
435.4277,326.86545
1126.5546,394.72748
897.21771,512.65442
787.1264,696.1189
571.04205,573.66559
1097.5134,344.85388
513.54938,781.20972
174.73471,255.90794
615.82813,642.66943
500.94476,82.77729
491.29456,665.28912
677.33783,483.61279
492.84344,524.2121
1911.5787,730.85895
1821.6895,198.47511
191.47523,75.919182
675.784,609.63403
1823.615,698.28467
568.54303,223.05409
1103.2211,193.08264
633.3205,337.05414
1036.5826,824.73053
1648.8438,398.31241
423.98178,230.27397
547.02985,709.9389
715.96503,595.96283
1896.7111,494.48248
492.75201,638.6369
515.16772,479.44775
902.79254,574.60938
507.96832,862.22772
969.79004,676.96381
184.77438,170.51196
259.92325,68.998489
114.15794,758.31628
190.65596,72.207001
1515.6854,653.35144
678.74451,441.00626
1019.0151,752.81714
1137.2026,401.76498
874.55444,59.994511
1755.356,689.24457
1575.2366,686.27625
1053.5282,376.92508
628.10352,968.42798
632.65649,542.86353
606.79956,873.45941
443.85577,511.4061
895.58276,489.89972
178.64682,229.71645
799.90698,329.2124
150.3075,333.19931
437.28308,190.9678
869.64893,835.4527
719.1532,201.04671
800.60498,398.90616
725.39508,79.784698
1073.5939,688.96973
553.1745,45.731556
1867.2742,853.74933
1056.8165,869.03394
515.75787,611.41046
1243.9738,202.04459
