406.25024,846.63702
682.60223,30.858706
905.07336,351.59085
1812.254,515.07056
1815.8408,370.34216
489.65677,741.88464
793.02844,797.31702
1097.0383,180.69402
313.01215,161.33119
489.21432,73.778404
1713.722,593.84894
85.495018,783.008
242.03542,723.39465
680.25598,794.95929
544.5708,620.33453
1122.2651,106.58346
543.05499,619.19904
648.67175,133.12688
626.64435,782.3103
381.56705,660.06042
973.09692,626.71057
493.60239,117.54974
513.56317,823.04907
1747.3284,570.66394
986.91486,634.18292
922.22803,195.17825
193.72304,765.1485
717.25861,799.33978
538.40399,632.55817
1613.0963,541.39911
1361.269,170.67331
273.29181,222.67599
647.40369,101.20374
639.03613,635.17664
423.99274,785.4812
676.74707,105.52711
128.49191,790.15265
506.13846,137.15924
1531.7463,512.74719
988.1214,199.2623
1636.8358,466.36124
174.97032,191.61472
487.82416,632.48529
742.84869,119.2212
365.10379,770.33466
757.34125,32.031715
115.71397,801.36346
171.33511,382.70062
586.00702,690.18225
1814.4841,373.74048
1384.745,377.75162
980.12665,633.05487
1038.3192,699.45856
632.77582,622.96185
150.06842,836.38855
423.74606,785.61121
384.25824,717.97437
101.48765,782.97711
984.0755,231.29599
1388.0045,199.58752
953.21362,228.68036
480.25162,751.18518
403.1311,369.92264
520.62115,803.073
408.63077,175.37082
1423.7286,125.77619
231.46207,47.276196
983.33728,136.08769
679.55841,114.08069
956.29248,636.71741
630.12329,56.137577
955.36456,253.34917
517.89496,787.50122
325.64279,218.37997
1200.702,149.9325
961.66742,56.873909
371.13699,147.45148
893.19324,416.48816
545.87512,641.8421
1852.8209,30.863028
1682.46,540.5387
208.60829,45.237171
797.76678,200.50949
304.93677,761.19525
852.61505,37.421936
938.36615,580.43732
781.69556,123.88618
853.19989,210.60262
209.26247,765.37579
337.43527,262.7955
954.86963,629.11438
384.14993,717.69452
254.51501,801.90894
973.1662,239.59398
635.34088,793.59601
155.13031,376.80325
130.92018,365.56873
1683.1973,463.85571
1831.9176,475.34012
341.97433,808.94958
429.26663,672.36432
1824.8159,542.14557
893.10516,506.20209
204.40268,365.45547
504.63071,811.40308
270.58322,277.15662
1797.1302,270.32016
789.26471,180.50507
549.02136,52.096199
155.09114,365.5051
143.22026,729.89606
646.53894,131.57755
404.10965,690.0246
722.9295,63.375778
1583.6472,543.91852
87.855309,765.06372
365.24164,770.31091
180.17145,388.08588
1537.9984,72.001503
375.27798,802.24084
1051.4546,379.41248
873.76758,458.71231
1240.9009,229.1591
861.06097,51.203823
898.88013,417.05188
772.89807,68.907082
255.21199,202.46269
489.26532,612.04095
618.80792,614.47052
969.78979,67.866081
1206.9039,157.86719
990.47992,164.09534
1582.9126,559.66473
1195.4991,160.27663
404.08939,689.89624
489.70749,635.85315
234.83994,842.23578
154.80362,390.50897
225.82867,135.53372
375.33243,802.28833
149.07111,203.48721
1359.7648,341.30734
1335.0929,250.80453
370.11642,118.11649
1435.4744,292.07462
904.57336,508.84265
717.80945,42.608913
957.21124,178.87419
489.31012,597.23035
554.85876,631.6731
316.63681,738.95416
371.02991,81.046494
1511.1987,92.87075
915.84106,374.83316
160.31943,730.62512
979.7973,164.38609
696.76202,54.871956
1058.0181,228.01953
414.00159,62.895313
609.82489,163.11464
1085.9962,90.811729
1824.6959,575.0531
1536.366,155.8831
723.33813,47.217415
885.70306,242.22826
1368.0239,325.74982
861.08478,48.129307
633.55377,737.28656
739.90265,60.526314
1119.2139,99.042229
673.99432,144.63991
736.96588,128.56979
282.08749,674.01007
776.77942,184.51868
1297.4486,195.96794
1844.7809,186.23825
831.01367,210.41068
468.83603,752.75433
1163.6761,77.649734
1437.0369,294.30807
275.86893,347.10782
225.29102,205.63016
1757.51,539.57086
1215.7457,179.45383
1508.8973,92.0354
784.32202,209.19202
541.77148,622.81451
117.62119,782.96033
230.81371,149.41747
364.75491,248.40356
1295.3458,195.0201
625.20691,67.9207
263.71368,744.74054
1663.3888,430.21133
739.93365,109.71481
199.97159,663.77698
520.52228,149.21417
1332.0084,320.00583
367.45016,219.24286
504.69589,748.76868
1184.1278,251.14456
175.75388,149.18129
1513.2319,91.946938
994.3255,741.72852
935.75189,649.44128
869.82782,399.24921
443.05432,161.2282
1610.2303,596.73425
103.00032,764.88458
1344.9906,224.15303
1345.51,330.69714
242.36359,287.79736
1576.8375,511.05368
1205.4684,157.83195
1842.9912,643.83582
987.58563,663.51617
1753.4877,515.84113
1802.4694,242.37711
411.01334,136.96443
414.94159,35.998329
874.24164,605.00903
141.30725,746.39325
946.19263,234.10089
286.92145,810.79974
235.80116,637.16565
685.22192,133.69728
1304.3466,702.78473
675.49695,146.97997
589.76196,802.12292
1395.5543,240.00488
1512.0597,96.891136
305.18759,761.09357
341.83749,809.19177
929.08563,639.61853
926.70654,143.59818
906.15997,516.29083
705.50165,172.12471
1361.7068,175.49722
1360.8679,192.64908
263.92432,744.92047
341.28748,103.04613
957.6059,186.99298
771.71368,37.658653
1538.3364,246.6097
279.22495,64.140884
1816.0254,411.91129
1433.9894,149.56248
247.69093,128.02548
1750.3492,546.01929
1540.4862,245.86317
686.14502,131.53139
402.46603,398.83557
520.1394,148.90376
1536.3408,154.12723
312.81244,684.60156
270.21811,842.49139
447.46347,36.530582
1330.4636,258.39688
512.8219,803.46948
609.88336,44.972382
975.75409,693.41608
347.82184,194.31769
918.966,172.17993
877.62976,358.85495
714.95557,192.12369
642.18701,838.7569
1654.1051,438.9689
547.84686,62.144802
1806.441,407.36423
917.49078,298.53452
1353.3594,182.88889
404.466,384.20023
795.96344,119.91547
1052.5146,168.4001
1305.0532,217.83264
1030.132,595.83844
1040.6936,676.53375
1604.2584,476.63889
158.63086,747.07507
1013.0558,521.09796
174.7876,295.21167
436.46814,384.56638
778.85962,196.73624
1033.4053,694.56732
408.88425,248.86586
1126.9321,233.49472
817.77264,191.18652
917.09991,554.36676
320.01791,651.60352
1803.5815,267.45093
968.78888,212.0782
490.88455,594.9527
637.70123,704.53741
560.2948,45.105942
967.36646,694.00568
270.86038,373.06689
1502.818,847.65582
1119.6555,97.204384
176.95061,765.02515
1718.7019,544.75177
637.06055,127.69481
1815.1482,530.83838
468.70596,747.33594
316.58292,739.01843
1017.4128,52.745346
480.90665,687.14594
1347.2465,318.62766
1523.6261,501.10205
1472.7727,262.98459
960.59247,259.83673
1023.4611,721.966
157.98485,213.57643
153.74872,287.34671
1156.0297,235.70323
440.15146,291.13837
202.37746,203.604
950.84656,31.683325
180.62462,135.78244
483.61145,684.99255
501.70044,43.859665
270.2431,842.2652
1765.728,524.56195
994.88422,221.82516
677.7757,835.00006
220.14888,295.46698
540.10583,51.521408
843.00732,842.77649
1646.9161,543.90051
1115.4409,243.55196
706.19653,206.8932
497.67026,618.89252
1646.6321,432.55728
361.32971,694.40204
1397.0977,418.55768
624.96484,792.13696
232.32684,670.58221
1485.9774,418.49344
1367.7371,216.22313
1590.436,487.08954
888.62622,332.90311
1479.1542,434.67868
1377.7566,249.35786
132.22983,836.771
655.86987,115.63579
1290.5087,194.55402
670.20825,840.97955
1426.7216,546.10034
784.23718,51.70985
1441.4656,279.99634
1021.1232,667.88715
286.68369,810.61676
989.96173,207.02158
942.16919,626.3418
709.55621,206.98167
118.50129,371.92303
129.14824,223.39905
1454.4775,552.92023
150.99884,738.2677
1544.3772,414.41962
1748.146,593.00671
722.75708,787.7439
1496.7476,443.59061
703.79327,113.26984
1571.5804,577.55988
1829.9855,625.26013
696.47314,818.32904
493.65924,618.49097
514.85504,46.469963
1285.844,309.69736
970.28229,177.07312
743.40839,122.54143
805.34619,832.11108
687.07355,126.74284
1841.7534,709.89758
719.93018,209.22025
704.42706,190.851
1337.0747,329.8511
119.23654,764.62976
930.58905,135.27869
1753.8331,559.42218
1090.0524,395.1655
758.67596,60.320274
1194.0724,115.71268
654.51575,91.522766
806.84943,830.54285
653.57642,685.98206
496.17822,67.742706
410.45706,161.00742
1136.9728,136.11525
152.69276,722.35126
1484.7065,446.40515
825.55219,243.08441
741.73938,103.9624
497.42102,743.76605
827.61047,802.27692
151.03275,819.75726
966.84753,630.53796
518.64624,633.52344
1042.3542,147.52095
476.4321,612.70416
685.6355,61.751385
407.14648,270.79813
551.56445,63.952358
749.79211,73.979927
1607.5789,579.80341
1680.4752,432.93439
844.24792,76.839653
312.60587,684.53583
152.97081,803.53973
933.76111,678.117
1445.1425,303.08685
184.16963,774.52905
982.53436,474.28101
911.94647,488.10379
537.09814,730.75775
1014.775,679.90979
1588.8456,581.22327
278.97681,365.06381
571.69885,149.36034
552.05524,637.40918
246.4919,213.03526
800.35559,118.63033
887.26099,448.96326
127.99713,92.187355
806.44226,58.209881
593.61707,640.76123
963.02826,745.71466
260.99985,344.07199
471.33017,732.47803
1582.7046,565.6839
504.48932,45.069798
1750.6509,581.20123
606.80109,166.82639
752.17535,47.62215
880.06976,370.31729
670.02502,741.40485
1606.4224,579.87421
1521.1742,526.05927
1456.8127,312.82956
833.83246,819.15326
511.23758,604.85223
626.19061,677.83887
555.44336,631.82556
1046.0886,477.33405
1280.5599,289.48615
552.79413,821.3269
1127.8671,158.08281
1022.5549,512.94519
185.90874,48.003948
1496.8906,218.66586
867.20404,59.467175
1298.3396,328.00934
776.19312,103.41021
1407.6898,308.68149
1809.5892,462.40051
654.70398,113.66175
757.66907,63.675964
1041.528,378.78464
679.94879,834.19012
1216.6744,82.232704
561.98779,28.493359
954.73584,186.96967
972.1615,754.75494
446.35922,63.412613
756.76404,53.677967
409.35089,146.66711
1815.7756,495.90494
1241.8923,99.994522
782.51648,196.54991
880.4718,502.6105
900.31909,332.4079
1617.1295,491.06345
1545.1979,426.87625
605.05603,827.2713
507.18784,731.31799
159.79008,127.9001
1363.7588,250.42328
974.29541,656.75977
766.1369,128.62752
1422.4019,128.62798
701.87427,161.32697
1248.063,113.31215
1410.0226,320.29904
1209.5093,244.34811
643.71063,128.92856
837.25836,33.660435
941.90302,743.65387
671.77155,35.119522
506.04376,162.87427
643.99963,622.4093
553.65582,49.835133
854.27771,40.796722
479.95239,631.66998
1662.3162,395.62552
513.07867,168.98151
1444.7598,206.90346
1611.4305,485.2579
728.41687,134.44623
561.98322,30.85063
547.70374,621.93958
970.10126,44.689995
731.9588,75.537598
620.6131,727.27209
907.79669,384.50461
1068.6804,225.54401
1531.9462,419.04214
813.20233,116.71579
1608.1832,588.91748
395.20709,32.138374
1009.6359,666.75385
572.909,622.38434
514.30066,801.46112
1214.8214,176.46671
1216.8093,181.21582
110.90237,774.1889
532.14325,176.68069
908.51575,570.92902
745.38416,32.02581
495.85477,814.06433
758.48926,57.11615
1037.9117,181.59267
126.98672,348.05347
121.22068,250.22296
1546.0847,371.21201
1478.2413,449.35513
995.11255,762.32886
993.05597,640.32239
746.57587,120.73109
709.41803,62.955273
864.16064,446.79587
1126.6079,235.11984
515.48218,47.136604
383.65601,426.36469
179.77461,205.94197
921.48926,186.60667
961.06158,644.11139
523.41223,732.28589
964.31696,218.83208
1533.399,82.226074
912.39801,277.38284
916.93939,324.88397
1046.2363,358.81125
649.68237,31.128023
540.47192,752.04871
892.92383,295.0834
1805.6912,262.30402
1068.2319,177.76651
1819.2908,628.79254
1592.6622,595.55743
965.85608,739.00476
493.19928,818.99005
1175.6399,265.84018
709.25366,117.99194
1838.304,706.82147
1057.1758,182.89603
1337.6372,208.90215
1379.9342,208.39417
1645.3295,429.88412
879.01318,422.02814
1533.2926,156.47104
559.00073,832.43707
1080.4442,649.61108
825.88281,37.212067
574.45288,735.17145
1155.1957,237.70174
1347.2561,198.82051
746.86914,806.68323
613.13336,823.65173
643.69305,641.51526
514.78949,66.269417
1549.3817,385.99368
1351.5238,201.82254
440.4971,248.91942
495.73587,631.06195
1219.248,130.80885
662.69501,105.55271
1403.3926,295.17258
675.31854,183.69974
924.61987,657.05542
698.51917,96.742088
252.72287,54.978008
1194.7625,266.89032
885.47711,34.014767
145.28493,297.42358
1288.9955,163.84914
835.51184,819.54419
1543.1163,396.8735
260.4198,373.5997
1053.843,250.92462
278.85992,352.17221
1128.4764,130.22108
94.942932,774.53802
1815.8425,377.73102
680.66223,184.52585
1588.1675,582.58984
159.1028,782.28394
955.86615,677.10657
514.46277,748.10181
1076.5123,333.46741
614.0321,751.68433
1728.7928,595.50122
978.94519,482.26947
880.60138,326.1398
969.36908,63.675797
1743.8462,561.90814
1035.7375,480.55051
962.46472,152.7086
848.83612,831.81982
726.90771,807.05206
1814.6584,409.5123
1278.9738,254.9796
1096.7615,388.19485
482.47079,631.77325
200.55319,23.833014
1794.5508,412.97189
790.97296,182.14014
235.16908,842.19202
1296.9098,206.34459
885.37482,65.54689
1729.9535,521.22906
1397.9996,127.16579
695.88257,661.20612
1009.9977,519.36804
692.59137,211.78622
806.65814,31.769693
959.81653,49.43161
1476.9359,205.82639
1139.1597,136.13258
1397.9205,124.63402
1359.7639,124.18001
1502.7131,434.63623
766.6087,122.7517
989.21985,677.75574
1601.2841,569.77802
1815.0144,386.82657
988.97656,701.49426
1016.1863,656.52423
538.81378,87.453438
1821.5176,631.74469
1118.4421,130.28658
901.2627,666.01373
1548.644,384.37173
1589.7242,520.13898
1536.6466,149.69838
150.93695,138.03969
1657.0677,347.1192
795.13745,193.951
568.55328,122.39138
1373.6534,195.62267
1067.1025,29.906294
509.55411,733.8988
731.71814,134.345
237.41832,292.1109
1545.7885,842.12561
1741.662,289.07178
716.62097,827.84106
869.3446,320.28827
864.79456,165.69879
1042.0823,125.57704
1025.3285,127.99783
135.01653,803.52277
674.18561,697.87048
1368.9146,374.77472
889.81012,700.81586
1013.6378,519.77814
970.77655,56.789547
817.70172,827.16718
838.43591,33.662949
821.55261,203.03314
569.23944,50.563751
1023.2527,683.50073
1352.45,658.89093
1838.0563,537.82581
692.91174,187.70689
1663.0776,428.53308
519.84412,784.2417
828.20776,791.43359
615.18945,819.24908
923.2807,261.53561
527.55371,683.8089
1455.3531,311.31027
1753.0953,563.35907
520.05457,825.04865
1082.7179,158.21219
619.67053,724.0788
688.88409,813.4057
626.64471,684.5083
1813.1937,526.04596
867.84088,432.78448
956.62585,679.10193
1054.4413,228.27632
1136.8445,708.27435
1069.5975,137.38222
1215.1316,164.43123
148.97804,755.05225
1153.5538,107.55433
503.13696,149.13474
858.66437,205.62859
493.47156,676.72559
685.91632,828.84399
955.98975,245.04718
509.23709,181.51151
1341.7021,438.84985
1502.6029,843.53595
1171.7639,264.87198
1516.8438,115.4145
1308.86,517.23486
589.26892,881.12604
515.30408,788.9552
1071.4904,122.85316
780.25519,814.97882
1117.8176,243.45973
1843.3175,655.90869
1109.7229,151.53415
1060.8474,330.07193
943.08112,52.890491
1379.2522,270.25052
986.94867,218.02313
884.60577,49.479004
564.95239,186.63898
704.26794,204.65582
1041.3473,360.37207
562.18298,620.5423
242.86668,132.16466
1328.7908,143.42064
877.04474,448.20502
1538.1511,562.32019
1251.2283,115.24891
933.04889,688.02417
1122.2179,121.18175
1185.3639,125.44131
1501.3026,408.79623
1663.2765,329.78409
205.76746,832.7652
671.06348,144.35718
814.69946,219.41853
1011.8955,177.09401
1809.8573,354.51962
916.92676,592.94019
1168.2788,264.23828
230.16858,25.370472
704.19482,177.00879
624.55798,800.38123
1526.5552,250.40218
212.23471,181.71825
1099.6481,135.0732
1381.8816,286.08676
515.55029,641.91382
545.43896,607.06165
1255.1549,229.901
1501.666,434.36774
193.99908,181.64867
958.98682,115.04092
642.85828,723.78107
623.94684,828.89954
246.9339,343.96854
218.26244,317.59525
838.12708,65.111
1261.516,567.93579
1548.9431,561.99756
145.36247,170.57568
218.33836,23.919058
1379.3485,286.12454
667.91602,691.45599
1537.1113,556.7666
236.04401,373.62073
666.4342,797.49475
933.94495,655.95349
642.35706,737.66901
1510.3524,374.96487
718.25433,789.58459
188.16353,319.23804
168.05353,195.98505
931.22101,688.00439
1078.2905,139.27873
1058.1719,675.01178
625.07111,745.57581
945.25488,172.13493
1534.4219,566.01111
1497.5438,366.42676
1815.4103,426.5069
822.26459,190.55771
541.26501,817.69653
477.70856,678.20496
1137.6119,119.71227
619.2113,704.4928
1283.2776,293.81708
602.07166,810.39636
675.94965,195.09729
1349.7233,429.62958
950.77991,640.87915
819.84418,200.11467
574.45294,152.61508
853.97919,183.64648
607.77112,749.54779
530.25281,68.366371
1330.7849,141.52011
1012.5557,151.63852
965.29193,673.84784
761.29645,109.60501
1817.3239,440.48395
936.52368,280.0058
200.40036,774.74963
598.02643,84.249138
516.06488,622.19507
1287.3317,172.56334
927.55481,586.99036
1053.3688,742.98126
882.59851,588.83154
1314.9767,266.79468
1441.5601,175.3038
677.76581,142.50226
985.49127,146.57698
841.6333,810.24286
617.05878,704.80164
940.93378,191.90063
1425.4015,242.79491
776.33258,124.4615
173.28734,343.80307
1021.9214,533.02124
923.84039,657.61182
167.51654,774.17584
1681.1989,429.98093
1019.2474,44.52058
1074.0929,683.05762
1244.3749,60.947845
247.15642,29.371939
1049.7151,547.6701
1078.5696,85.134621
1821.3459,528.88525
646.60236,203.42653
1033.1919,481.51065
678.56934,803.15472
793.69427,85.555908
1074.8851,70.18734
678.51215,835.04401
661.57294,199.53288
717.66101,217.93404
867.23761,536.76636
1803.6576,258.51599
1524.9443,235.10707
1058.7426,207.77592
1822.3562,563.35974
691.3374,211.33624
826.33154,613.77802
1521.6737,330.90314
791.57758,147.39693
606.99286,65.381081
136.62546,65.751236
152.5444,193.34068
1112.4122,128.76845
1551.4784,389.72766
1829.402,625.41931
1254.7864,180.95586
1486.8031,844.54749
500.11438,826.72192
122.06944,101.36563
739.86835,197.02402
1340.728,197.60944
1088.7909,647.96344
928.11908,700.97357
1210.2311,127.45174
425.66537,126.94887
969.3913,708.34772
236.92769,195.8244
1025.8606,207.55011
492.62732,751.14752
197.42485,373.56851
865.76251,432.29962
1002.169,142.02637
670.03326,701.15704
854.15698,58.371246
837.21295,35.943657
641.19348,702.05444
616.42999,757.3739
1259.9733,218.74985
904.13617,212.92107
1829.2067,468.29413
537.21185,64.823219
1255.8563,114.85368
574.34149,600.33978
276.35535,117.55956
1073.9991,198.25056
614.0542,675.80878
1549.6906,61.525749
523.55463,147.06882
790.59912,111.94818
1628.082,565.20148
514.94879,751.3623
1029.1589,120.73768
162.91133,344.01514
526.36255,157.08038
1830.1093,441.2504
127.80614,774.026
1565.2329,519.97638
1027.0424,739.25745
1888.847,887.1759
1043.2623,735.21533
891.22968,646.89471
1187.1373,190.79259
904.98676,293.75217
1321.0081,840.64197
1660.7633,521.79602
1590.1882,590.27875
188.87056,25.609444
981.08276,758.99414
1190.0448,180.92239
1011.5095,152.05481
1040.835,363.44839
1569.9893,505.66864
725.58423,46.290051
1296.8871,209.149
142.02467,827.24554
909.63672,310.84372
1031.2809,81.22155
615.00861,821.91675
1269.6011,204.15102
663.06323,184.86177
850.04877,802.02606
1202.0852,245.14648
197.73279,343.65195
975.6579,207.63783
1666.8196,433.19009
1664.7321,474.35342
963.82611,192.58705
827.0354,611.9917
991.06061,685.9881
921.64026,50.572803
548.64056,87.048058
1497.4751,367.90906
123.07608,83.091125
795.79242,835.84198
551.64557,750.11664
792.84845,90.78772
957.52582,596.0567
1655.2638,454.94913
955.21301,125.4641
632.46484,74.366112
787.22205,180.97699
887.56042,459.2092
182.01772,183.01558
1672.3494,619.70825
666.01764,838.50232
1137.4567,705.28986
662.29034,23.93643
1313.2651,844.17334
1439.1399,279.77286
513.25177,877.7887
1049.3182,721.91705
842.8634,55.122814
1281.0497,128.72037
1495.3616,401.02927
245.97757,373.35803
133.83376,819.65796
1335.7412,141.2415
915.14325,34.118172
979.91858,54.414124
1519.2842,488.05762
598.02325,177.38
1123.9957,243.14526
1160.3165,124.80322
232.95255,135.84868
1225.4316,302.59366
472.95624,761.21112
674.73871,197.99969
1524.8998,233.24011
1441.6569,160.94009
793.71442,119.19489
1731.1934,579.31555
955.0166,683.18146
714.03314,218.71748
677.08875,786.89551
525.79022,734.62402
525.14691,743.09454
508.8367,686.98846
652.26953,737.99829
1787.233,402.23486
1141.2157,147.92152
1672.5494,438.52722
606.30688,139.26273
1820.9189,457.91135
1702.3864,521.97748
907.49158,341.56973
741.41718,635.2442
1625.787,488.37546
1053.7719,644.66162
1130.0966,147.29863
1536.9086,541.81512
1196.7765,273.71512
1428.7961,445.11148
864.25067,617.03882
882.45935,698.474
1268.2491,210.16727
187.55777,343.72144
486.01862,724.27649
863.16266,197.42
1524.4436,293.31903
710.0014,134.27794
648.1026,32.620834
770.96045,209.45233
970.31781,153.4682
628.15216,123.91711
1392.2639,136.12904
