343.0799,732.63989
828.71454,731.9245
1081.6936,150.02888
664.72552,111.07705
979.09991,361.27756
1258.1259,157.70233
618.33276,376.91431
891.69281,514.82269
874.91779,495.24649
1010.1887,438.73697
272.09189,133.28964
571.86023,360.38477
776.20404,878.75067
1530.0942,511.96295
1370.8212,560.9389
879.06152,762.51923
978.96912,434.83627
1492.9894,680.40326
876.5592,494.20581
807.32202,450.43362
837.11493,221.95244
1027.3135,467.98911
1138.9802,602.90094
833.06555,300.34634
1438.9801,566.97083
1406.5829,534.02826
872.05151,151.23912
607.41705,127.0777
803.53412,503.21683
682.62427,441.48166
874.30969,219.17169
1026.8312,155.46976
1060.4053,326.77634
1161.5665,538.86749
1414.9603,575.27209
1094.9021,327.17416
1038.5753,533.04913
897.14233,407.18164
1443.6019,544.75708
930.44464,295.68875
1015.8618,464.35141
846.45764,480.68787
1429.8329,607.52509
197.48479,503.6088
1025.5802,437.21057
740.2934,635.75928
709.57117,102.8392
764.29321,141.50266
1316.2247,533.97229
1323.5278,569.08618
307.45721,124.13972
219.85832,406.60455
894.94495,379.95386
940.51941,555.90057
988.27985,482.13699
826.51196,132.83321
537.11554,122.84218
817.93109,350.70325
928.40771,543.40466
647.4538,619.52612
1064.9143,296.40485
909.78436,239.44678
1019.0656,415.52649
1201.3848,504.74899
764.23615,145.83409
923.21252,550.58917
1317.2026,536.82788
1208.0614,569.73035
834.56976,301.32294
981.21204,109.87739
908.91736,436.98547
1536.0858,498.80875
933.79364,728.82129
1600.7159,102.74253
914.73798,562.22821
804.6264,357.99875
201.7836,598.27844
898.53473,367.77991
290.22406,653.33179
809.38898,113.45258
900.12787,326.58228
785.73743,380.14734
1291.0491,534.66241
1213.5814,565.46869
765.51666,417.46805
1261.6069,575.13818
139.17259,387.81763
1177.2957,539.10718
778.94489,519.23547
288.98935,475.42447
1081.15,684.09509
919.62622,440.35916
999.85541,108.40981
1414.516,715.61163
1551.9855,599.56696
1259.952,504.01212
1493.1598,569.00232
377.62637,121.3434
990.1167,413.64603
811.3736,760.31793
1161.9266,507.44247
1284.9187,502.05243
852.28088,227.37653
878.81128,422.4863
206.81329,689.53632
1538.8813,725.62677
567.87506,385.44955
825.43524,459.48776
1548.1158,513.19244
1037.4938,533.02545
235.50674,138.8558
927.26093,225.97789
891.83057,411.95404
959.02637,155.71944
693.64374,128.60165
1164.1248,603.7851
926.21661,275.15024
1536.9517,634.52435
824.84204,364.65805
979.11359,433.58218
1232.0001,112.83756
441.89893,144.02719
1337.5121,145.2366
576.53516,384.41898
920.08423,478.82452
991.70996,482.16101
632.02808,608.45331
1030.0211,429.24893
457.66583,123.57278
805.49213,94.350586
1534.306,499.63687
903.15057,511.76913
320.91681,105.53057
802.29431,573.98132
909.48547,327.98126
896.52985,366.56601
907.7135,346.40186
1144.6674,104.96313
806.87769,517.39691
879.48328,505.20554
888.30933,544.28595
1173.443,131.3013
1027.0029,348.24268
907.73383,359.63742
1337.6244,115.72215
1077.8607,264.23236
847.47961,456.29715
893.0943,401.60535
1304.1466,149.98349
797.76349,832.94794
320.71884,106.3225
1489.316,498.57574
814.28711,534.14838
1232.3185,149.33459
1104.5907,94.949272
928.78217,561.51355
919.81805,241.53514
919.03577,342.82303
1415.9807,898.46906
693.51111,128.57593
834.94281,487.38895
911.36292,103.00413
916.95746,443.29971
707.52625,103.93108
999.2066,150.55956
929.59912,511.47787
1296.0531,106.09798
155.04791,489.70618
1378.2689,536.49377
774.05292,562.91821
827.95496,328.49725
983.18372,725.94537
683.69556,147.14894
1075.2578,360.63312
1403.2994,529.86444
788.52466,146.79982
1351.9491,976.57141
893.0296,255.00731
1485.0101,561.11456
1047.8452,569.90741
923.77771,314.30093
1329.4739,133.22684
1219.8575,503.83777
1232.4692,150.54549
863.58618,121.36684
777.23273,517.2558
856.02264,544.6474
950.21051,843.78229
300.51077,104.19271
1259.9878,608.29749
829.27618,271.31323
1526.0604,503.83286
781.74194,515.62274
853.7132,367.00989
975.35132,359.88428
1351.9479,897.90155
1029.7191,477.54208
801.20129,509.00238
1007.9844,869.36169
777.36871,507.26923
185.80733,423.00476
915.29834,442.17072
553.43988,115.08452
1040.5521,249.43678
1038.1511,315.49527
934.32166,856.98566
310.31076,111.56905
764.37634,89.861099
701.6828,424.16113
1291.6699,533.85382
1352.7438,156.97375
631.7439,500.16385
865.65814,492.31949
773.72113,473.96381
959.24847,577.77411
1028.3491,477.37149
206.33647,451.98135
993.69299,128.2731
607.23407,131.907
1481.1777,535.81659
1263.6661,543.22443
908.85797,337.06943
1002.1417,126.55273
882.07031,393.08041
578.45056,148.22125
1057.3279,274.00031
1231.5093,111.57544
942.27875,574.70178
829.32269,452.23355
634.53705,313.41849
907.10345,397.37061
1269.1915,539.70142
1465.9552,576.00415
1712.469,116.7223
1360.6359,606.54462
1050.2163,514.29181
882.71143,342.05005
330.90387,144.24176
1337.9004,537.31281
913.04333,107.85554
802.46698,505.68472
962.18213,581.20667
937.61298,630.3136
957.73132,535.72253
984.53137,508.2164
683.59753,135.49066
753.67767,392.21851
1026.8077,241.76118
784.53882,298.76587
1415.3491,899.30444
221.13918,143.7095
765.81586,606.77649
916.97345,383.01187
1282.6616,538.88171
866.22766,217.35661
888.80646,365.81891
801.10297,286.89996
769.25629,496.48306
1215.0009,154.07443
861.07886,144.65891
826.76514,456.42505
915.97949,221.70891
702.75568,426.70886
895.85095,480.29868
1369.6156,503.27448
831.7514,543.67755
844.18933,369.76132
900.3634,496.98724
862.3385,462.99136
788.9386,799.07941
922.02148,478.42499
212.99001,332.82178
1018.4139,341.2467
899.58374,566.24298
990.8139,473.25339
632.05597,226.90253
795.47534,376.59995
652.86023,370.22556
193.45016,147.66278
831.17035,407.38782
786.94055,107.41103
870.36145,149.91
674.45593,342.07568
1149.5156,716.70911
1150.4889,522.22467
1490.0636,535.91711
1079.484,683.15839
834.17078,503.22699
1141.3793,585.01129
1017.9413,469.65314
773.94653,372.08517
1384.1266,897.36609
848.78247,830.59161
965.1524,415.78183
648.83783,619.75256
993.96088,250.35677
782.33545,298.90918
797.79315,368.21457
885.88037,528.32623
1079.7761,510.69406
599.97662,270.75839
698.32446,456.91531
754.24487,692.0249
927.79547,519.56543
1016.8953,477.27798
788.37787,94.265961
1062.7645,316.40436
880.39709,224.04312
1019.1225,347.28317
1497.2107,561.36444
172.63226,675.01447
854.11621,549.10498
1376.2781,574.01239
935.66541,280.79843
1159.7186,596.29132
926.97119,280.50293
725.61365,361.20264
1448.5757,896.41046
343.37503,151.51112
848.02704,150.7178
1443.8425,501.69882
63.260918,557.11377
622.34344,118.53487
909.63782,384.15454
694.96155,106.77629
999.13947,864.67255
1000.9507,319.80005
1435.139,602.03577
1045.2125,591.44269
961.39282,518.97571
1267.1332,599.05438
908.17761,239.25601
813.992,482.70642
1134.1659,407.92767
185.66322,721.17261
1390.1245,154.345
138.45314,140.03896
943.8952,279.74133
1369.6895,106.27862
797.90186,376.15164
1152.0463,568.06641
1043.9451,560.31342
912.50098,113.7253
1188.8003,570.34991
996.77905,510.14362
969.0069,500.15997
601.31262,569.04791
1016.2101,125.47983
1448.5731,972.85291
754.74725,690.4505
585.82135,130.17905
1041.6516,511.15121
983.84967,454.59012
945.40411,564.4082
137.43253,453.75815
990.16998,362.46869
937.09235,410.21918
1007.8273,402.57898
758.7345,486.14029
1350.8607,576.40289
956.15796,525.5769
988.0307,416.99884
641.22473,95.208733
619.57416,137.79686
981.60913,148.25761
982.74725,537.61011
325.78976,124.72463
704.21478,525.57141
1349.871,605.75519
1223.4956,569.96124
1001.6815,143.7009
857.33203,498.41943
1115.3125,347.01102
653.69519,380.67709
579.30621,471.02875
1015.5626,477.49091
958.05737,838.16376
813.71161,506.2735
1256.7346,570.96619
1045.7123,571.11078
1437.111,599.59375
843.60223,315.60544
646.92609,262.58966
1195.5111,599.77905
710.98505,360.79211
1077.7192,230.88991
710.00952,282.68536
1897.066,117.7606
817.10492,526.95331
1544.5294,691.00299
819.0152,438.43539
137.72858,596.10052
629.62134,316.07739
1273.5232,504.76529
767.81586,606.78168
800.94629,484.05945
95.420029,791.54651
985.36761,582.93463
399.82614,325.78668
1112.3644,575.57916
710.4892,359.71515
538.62933,101.12037
88.812469,515.40906
392.94916,118.4366
846.77844,338.84271
628.23743,102.17484
122.77874,629.15161
691.13489,665.03271
728.23071,437.33432
890.88739,341.96619
1073.0258,416.01541
1107.8649,275.41284
706.05048,480.17352
909.43909,481.97495
1126.2224,302.61349
911.32788,500.11795
178.42917,623.35132
1061.0533,404.27216
647.19,437.13602
192.07996,539.87048
600.39532,285.05447
279.3782,142.7132
789.12811,495.823
870.50958,539.79321
1310.3396,509.08493
1048.0532,245.83716
766.34155,391.84967
97.509392,900.89557
929.45258,506.38428
830.9234,618.76587
1106.1416,99.273376
1406.7106,507.59244
1048.1471,471.45087
716.67242,448.98721
355.40207,150.05951
1259.677,593.87921
1696.2493,83.784645
572.05963,114.09154
744.04742,429.74405
99.490944,56.793007
975.66895,362.64847
1492.5457,595.84998
842.474,316.63721
753.9118,394.73505
854.92523,137.08266
865.21265,135.42534
1085.2686,405.24918
886.25641,561.44293
987.46649,361.77951
840.72601,409.85922
666.96527,130.85327
385.39578,138.74864
600.08044,120.70987
1630.76,203.8936
737.20276,438.01321
900.19971,535.22589
790.69397,891.21674
1712.468,81.356033
806.49915,357.90567
719.18231,437.51944
1165.4319,509.93903
1900.8489,71.784042
1060.0885,429.83087
988.18237,357.80579
1219.125,562.62811
865.06927,137.52377
86.959213,912.52161
837.91693,324.72235
888.70422,561.31525
829.91669,392.68579
605.29181,130.29041
88.289139,783.60303
472.37131,116.78275
278.26639,144.95914
1355.8086,568.8786
1358.0532,504.18082
1274.6549,606.18048
1918.5565,70.95697
694.2851,113.78429
380.67017,100.70867
860.20361,138.19754
1095.5801,329.57721
982.73627,631.46661
1888.1976,223.47493
998.78387,591.45026
634.9541,445.98578
948.52179,504.10638
741.89978,391.99222
869.76416,568.45654
747.85815,407.26483
1377.3344,160.18512
1214.9205,151.75179
903.82214,247.29497
1118.8179,437.62604
849.28253,828.57385
1003.0221,424.90848
1161.5447,518.98126
743.19379,317.5452
1081.4718,145.64925
1147.224,573.28217
563.7677,398.2258
541.19263,653.01508
442.02942,104.83326
1278.27,113.37228
924.96271,594.73193
697.99664,297.13693
909.21478,406.30856
1105.0087,442.5173
792.21405,488.21655
1488.9365,592.60651
1428.5107,506.23862
740.32391,552.18719
1080.9329,99.296692
763.86005,754.75488
1208.5848,601.03387
845.05634,626.53308
1135.348,106.03725
844.80261,561.16052
565.31647,122.04961
1054.6552,341.59485
1031.9781,477.09018
932.89264,416.8562
1075.7466,231.36714
946.51416,409.99268
386.0282,134.57079
579.06122,567.99487
888.64752,527.57037
1073.6156,288.30289
857.96405,211.98796
937.0542,288.05835
1158.0079,541.47803
1229.9465,572.15741
901.23535,493.00766
1045.075,532.68604
1416.3944,973.70856
1573.3275,763.78735
787.52008,148.68892
713.02533,578.16614
839.73871,315.70197
744.05261,535.06555
100.97977,549.22601
990.13232,469.43875
1020.0266,424.63617
988.10254,317.92752
1509.2065,506.74417
1104.9926,285.59616
917.32056,148.71091
938.3924,392.95166
757.69916,499.53452
1074.3899,414.51355
800.19086,550.02386
1571.1884,617.99536
1081.2072,95.604492
784.73383,281.03549
1062.3168,415.86197
970.57941,261.43387
716.1239,295.8472
637.23431,295.25992
1248.0974,594.05182
893.24762,238.01865
98.719345,719.97638
970.1662,584.33099
829.40796,542.04614
844.53961,535.52338
903.44806,106.88367
784.53406,284.34012
816.96527,436.1189
963.76971,753.42963
962.02972,592.8905
1271.582,156.07832
1320.7716,864.03101
671.48596,424.6156
1355.1415,572.15222
976.86133,413.23322
420.16293,142.05518
821.39185,854.36072
578.50574,356.54501
1161.8962,547.94354
798.07385,511.16568
1106.4292,145.61853
1715.285,116.64777
794.95471,368.22809
676.14594,134.86551
1384.5962,974.79956
806.5816,321.08371
1234.1213,529.2038
1041.7377,329.1069
1632.0225,213.2431
774.78882,417.34772
846.88464,561.46564
307.70886,124.59798
636.27124,377.93839
806.5813,213.68353
592.82294,440.64941
666.8219,432.64148
530.54797,148.28484
294.7677,155.69585
1151.3307,539.56714
1451.4232,596.10602
1183.4829,611.0072
1120.8391,237.71687
809.01123,297.67001
840.62433,274.61182
966.22003,353.82019
1141.4205,112.02541
878.46222,567.45081
1398.4318,168.32053
828.68866,441.69406
1000.1717,357.99887
1135.616,124.50378
1023.8143,348.24573
940.29767,391.36295
804.61523,564.11481
1148.7126,594.23883
1354.4786,564.00714
1161.3892,521.22461
485.30838,122.85466
1137.0271,681.72662
442.04242,139.80093
583.05603,488.32993
966.06891,552.09125
1138.8602,604.91449
240.62074,114.77018
638.68158,378.60583
876.10284,414.7384
1123.5634,729.27856
595.28638,111.38611
1097.0704,179.7049
1450.3502,536.95886
759.99615,575.83881
952.94568,107.32613
1146.4863,561.35681
597.53137,279.40863
758.2688,453.47095
844.63306,562.98413
625.12646,635.62848
1550.3474,501.56104
642.19513,458.88297
490.96552,114.94095
966.20898,389.29068
817.20709,855.38782
1192.1926,523.86707
927.36932,511.92361
752.90491,426.85886
1401.9049,510.63794
1005.8577,640.54797
502.22263,146.70956
1034.4902,427.91806
1288.3302,109.83472
1002.1478,385.01248
1107.5956,440.78854
1623.8386,85.204445
709.98743,381.22592
888.55396,353.00275
1105.0725,361.70813
137.63521,91.655533
1105.6443,149.44252
905.11743,530.2475
1088.374,487.70023
1094.1208,514.43732
970.55206,639.66302
1880.5897,334.55316
1118.7209,294.21512
685.76526,520.15338
308.27469,370.18866
1034.5625,430.40833
73.435486,679.26276
879.63086,342.88992
1085.2814,473.26947
1540.049,507.54904
1161.6603,516.31012
485.69037,105.07192
547.48694,106.951
610.10638,426.51718
466.60248,125.11237
805.16309,554.56689
606.13818,301.80161
692.82837,586.32867
768.55103,99.504204
971.03473,829.8689
807.09192,496.94653
697.12842,494.33771
697.12866,279.87125
1141.8131,390.09283
925.37134,235.35936
967.42609,397.95239
1098.8755,348.05359
1933.121,333.5412
1785.7876,72.188263
1108.9207,140.47632
1074.8019,231.38576
1015.9962,621.11444
290.02814,653.41095
649.16443,415.51593
549.65784,112.01745
664.98407,428.69315
1106.9398,284.63409
928.95239,499.08121
932.71234,366.66803
85.028435,782.05011
1237.9211,150.8656
962.40173,756.73737
981.98523,150.38129
1588.9247,728.96771
388.53131,107.39021
1336.6161,131.83533
987.14423,555.62494
585.90308,339.7049
916.39478,150.54173
397.10297,638.05682
973.79352,114.83858
960.03436,765.25726
1695.3129,128.51816
904.69104,496.15805
690.82507,401.59299
1036.0128,568.26074
111.22502,684.53094
621.55243,441.91647
602.22504,425.56012
977.30438,415.49844
906.34985,509.39151
633.245,583.44092
620.94543,131.16444
962.09039,830.56281
618.16168,340.32043
405.20407,121.37914
817.43658,438.28168
1462.0553,531.3891
1588.9476,728.95795
1917.8954,334.07004
631.92859,472.94705
917.62006,485.14755
857.88214,386.06717
1109.8999,271.73648
929.68359,415.23273
1064.4293,610.00854
977.37579,348.60852
921.99078,530.85571
1046.9779,315.08408
212.44998,83.719757
1252.4358,155.15584
907.97809,574.18542
866.7699,299.26349
984.02185,446.80817
1089.0171,331.8349
156.18205,530.63074
867.08167,528.27509
811.15106,524.07928
1407.8275,128.15877
1589.1436,121.41109
1233.5276,578.36444
1094.0776,225.02936
1103.4342,361.76434
632.23663,125.98839
1151.358,586.10785
632.54828,497.51047
786.71075,582.70044
456.19073,102.47131
138.93245,95.721329
634.17859,468.30923
509.77353,153.81174
828.12213,357.30396
1017.9454,152.85974
1223.2361,601.80988
1165.6893,541.18127
864.09998,298.89194
871.21021,357.72614
521.37244,142.49768
974.78143,460.11267
820.20825,223.00635
584.98456,444.34506
1576.8097,702.27594
1356.16,138.18185
767.04358,445.78741
975.57849,373.01514
727.36377,404.93832
654.74463,657.53345
891.58344,559.40839
704.33624,427.87436
965.43793,831.04834
1786.7572,99.936218
1156.132,401.8989
823.79517,270.63672
910.65155,449.49734
704.98169,451.68115
853.9798,379.85571
1043.9103,331.97549
855.84033,301.97833
494.43695,105.68192
1181.9729,151.75224
937.50458,318.58899
829.42584,479.5079
896.60565,472.79138
477.79941,98.100594
62.935802,557.56171
1079.4706,244.7399
902.17871,444.11728
1744.5636,94.704926
1861.9449,72.191895
683.23993,664.96167
797.06995,522.94385
1387.7578,115.44373
1090.2786,581.14508
287.0842,182.07489
1074.9088,284.73456
989.87732,605.26874
1105.8303,439.03662
836.23419,314.19574
802.10553,296.99185
1056.3929,539.41302
1571.2007,617.77655
940.88452,617.26392
977.93677,450.90601
941.57861,515.20605
624.40094,398.99323
708.47723,361.09644
752.47705,336.6781
1021.1503,520.75549
603.06488,106.56322
1151.3171,606.80988
1073.1179,284.79132
1052.9668,581.30664
1282.9812,873.00604
702.06689,576.5788
571.03796,400.49768
738.28027,373.76007
681.96405,401.01379
781.78363,415.18036
1116.6569,689.16986
945.09869,367.37256
89.58992,497.68005
918.74835,415.78854
665.15338,118.79264
443.43509,109.00037
894.03662,597.9812
661.33057,420.82922
957.09485,552.12231
561.19421,96.800377
751.37134,522.86346
189.00723,89.561913
299.63092,389.23126
600.22998,234.94266
841.79938,547.89124
1270.6864,116.20058
1123.5479,411.93332
969.19604,315.12741
607.85406,115.71503
360.71979,157.69714
1083.0919,238.98692
1133.36,584.96362
724.99103,450.38196
1233.8599,523.83136
302.20499,189.87102
634.11694,377.16071
899.52515,357.05069
868.08331,334.73178
1009.9006,462.94159
846.98627,413.96927
1052.3871,341.43787
794.10175,563.85883
785.68372,414.62955
1121.9166,429.21518
860.11066,463.78342
870.6485,299.7775
745.40833,583.01257
701.76599,244.8647
1149.9752,446.0697
1088.2987,341.39655
1013.9203,105.68705
1848.0549,192.40381
842.9632,192.61063
634.42517,582.94568
696.00708,431.62164
747.18872,513.78052
1201.6715,556.29584
1115.2169,242.75418
777.80841,498.21622
903.46289,148.91321
440.59326,102.63042
1711.9147,117.20193
1029.0199,633.98926
715.46484,608.29742
642.5282,413.46375
1386.5586,601.49097
713.21393,608.62115
126.57009,159.46167
766.65729,441.05096
568.28772,104.19587
1030.4796,109.67455
911.00635,370.63458
1224.6614,506.40085
933.05432,446.53595
470.94489,124.29528
1009.6349,866.96906
142.49391,56.459038
1117.3617,435.83496
1923.3662,99.314423
1058.4447,325.74249
953.8877,136.62701
167.05176,159.05801
1859.0859,334.93582
871.13507,574.75
1513.5081,502.35507
825.26941,730.87354
589.93555,355.18576
1179.7775,604.7063
662.05634,375.74881
741.02386,517.65247
1823.5553,72.622292
550.4411,428.99933
1478.3975,570.98901
961.9859,629.87677
565.27863,119.92331
1176.897,556.79388
1478.4072,592.32404
188.15501,84.795204
320.82336,201.53586
1766.0421,72.084213
1155.2347,445.17941
1106.6617,458.51743
814.17297,785.31744
1020.1344,220.69072
767.38422,795.16296
665.58179,360.0708
840.96478,606.46594
1073.8647,198.36055
354.19363,112.97305
651.91522,329.22522
1576.7659,702.43884
1038.0413,433.71127
617.75714,211.14212
1598.7449,154.16714
820.15039,289.1796
1169.9341,532.85352
1224.2203,556.43646
1021.815,116.50222
743.6676,392.03552
466.45853,108.35666
1148.7878,327.31665
855.96381,760.06097
849.16479,779.06909
1153.5718,463.72189
813.13904,374.24396
803.66199,295.15042
1499.8843,281.38135
1041.9585,377.15643
811.30591,143.03734
985.82379,271.35129
964.7157,482.07858
619.36993,159.50824
1418.9744,608.15692
1146.3195,98.654549
1021.842,314.59
333.57108,150.76427
873.04608,391.26349
595.24371,148.70088
356.41953,260.31522
538.64886,520.39825
939.17004,619.91516
208.13828,160.37119
953.52924,590.49127
1071.1866,286.96658
705.91223,112.20115
668.99176,563.39301
851.89838,201.97903
1125.3643,156.56772
945.10297,288.81494
429.76953,248.99605
1011.9557,504.75198
1749.0822,72.08522
806.97955,225.44695
277.36224,347.87076
738.75842,263.29236
580.98297,120.86671
1068.3411,623.47919
729.23743,251.5728
407.62112,103.95982
690.40784,471.05994
638.44281,334.44568
727.89117,434.49304
1090.5797,295.00015
551.24036,91.893257
1493.4307,602.8703
947.68878,251.61217
826.38086,342.04614
745.83356,319.44086
1490.3085,507.22861
722.63617,390.4407
1023.1481,124.87479
855.47076,288.11276
1060.3101,414.10413
1005.0627,440.01337
108.9224,470.32364
946.16364,630.76337
959.09332,337.24643
801.0473,330.39639
883.25281,200.83292
1221.3827,611.06628
571.10376,262.02011
1610.031,136.34618
425.27686,150.97299
232.33575,639.59296
142.05449,110.08443
976.08337,449.29666
1002.9198,441.67374
901.50574,267.72006
589.8584,179.78929
792.50397,486.26147
832.27197,766.0437
72.885262,679.56262
1011.2797,636.05475
1110.9775,571.75757
618.79944,412.48309
679.65588,598.35986
675.12378,440.73596
1270.3999,504.02701
935.19379,526.16162
658.58118,402.36237
868.19574,629.09662
942.59625,862.87592
697.20837,451.85266
563.86517,368.3555
1103.4813,533.42108
1163.4697,390.53076
1007.9653,623.93311
1086.2081,409.466
758.24817,329.9877
1203.0421,138.61522
144.04626,159.29152
893.13574,343.75873
798.04358,455.57251
1364.9667,555.2876
819.57758,727.75177
1148.2496,93.880363
361.79346,127.37988
188.88702,123.76204
998.33636,434.78751
1728.9113,192.70599
1085.13,139.9296
985.10913,425.2865
957.77588,390.81754
802.26306,384.13245
613.98529,215.55342
898.59924,267.1257
351.2175,123.03629
